506;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
507;0.6000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
507;0.4;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
508;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
508;0.5;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
509;0.9;0.3;0.4000000000000001;[0.4000000000000001, 0.4000000000000001]
509;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
510;0.9;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
510;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
511;0.9;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
511;0.5;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
512;0.8;0.3;0.4000000000000001;[0.4000000000000001, 0.4000000000000001]
512;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
513;0.8;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
513;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
514;0.8;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
514;0.5;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
515;0.7000000000000001;0.3;0.4000000000000001;[0.4000000000000001, 0.4000000000000001]
515;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
516;0.7000000000000001;0.4;0.5;[0.4000000000000001, 0.5, 0.5]
516;0.4;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
517;0.7000000000000001;0.5;0.5;[0.4000000000000001, 0.5, 0.5]
517;0.5;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
518;0.6000000000000001;0.3;0.4000000000000001;[0.4000000000000001, 0.4000000000000001]
518;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
519;0.6000000000000001;0.4;0.5;[0.4000000000000001, 0.5, 0.5]
519;0.4;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
520;0.6000000000000001;0.5;0.5;[0.4000000000000001, 0.5, 0.5]
520;0.5;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
521;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
521;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
522;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
522;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
523;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
523;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
524;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
524;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
525;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
525;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
526;0.8;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
526;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75]
527;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
527;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
528;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
528;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
529;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
529;0.5;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
530;0.6000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
530;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
531;0.6000000000000001;0.4;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
531;0.4;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
532;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
532;0.5;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
533;0.9;0.3;0.3;[0.4000000000000001, 0.6499999999999999, 0.43333333333333335, 0.6499999999999999, 0.6499999999999999, 0.3, 0.3]
533;0.3;0.9;0.7;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
534;0.9;0.4;0.3;[0.4000000000000001, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.43333333333333335, 0.3, 0.3]
534;0.4;0.9;0.7;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7]
535;0.9;0.5;0.3;[0.4000000000000001, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.43333333333333335, 0.6499999999999999, 0.4000000000000001, 0.3, 0.3]
535;0.5;0.9;0.7;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
536;0.8;0.3;0.3;[0.4000000000000001, 0.6499999999999999, 0.43333333333333335, 0.6499999999999999, 0.6499999999999999, 0.3, 0.3]
536;0.3;0.8;0.7;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
537;0.8;0.4;0.3;[0.4000000000000001, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.43333333333333335, 0.3, 0.3]
537;0.4;0.8;0.7;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7]
538;0.8;0.5;0.3;[0.4000000000000001, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.43333333333333335, 0.6499999999999999, 0.4000000000000001, 0.3, 0.3]
538;0.5;0.8;0.7;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
539;0.7000000000000001;0.3;0.6499999999999999;[0.4000000000000001, 0.6499999999999999, 0.43333333333333335, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
539;0.3;0.7000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6, 0.6, 0.6]
540;0.7000000000000001;0.4;0.43333333333333335;[0.4000000000000001, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.43333333333333335, 0.43333333333333335]
540;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
541;0.7000000000000001;0.5;0.4000000000000001;[0.4000000000000001, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.43333333333333335, 0.6499999999999999, 0.4000000000000001, 0.4000000000000001]
541;0.5;0.7000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.6, 0.6, 0.6]
542;0.6000000000000001;0.3;0.6499999999999999;[0.4000000000000001, 0.6499999999999999, 0.43333333333333335, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
542;0.3;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6, 0.6, 0.6]
543;0.6000000000000001;0.4;0.6499999999999999;[0.4000000000000001, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
543;0.4;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6, 0.6, 0.6]
544;0.6000000000000001;0.5;0.6499999999999999;[0.4000000000000001, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
544;0.5;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6, 0.6, 0.6]
545;0.9;0.3;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
545;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
546;0.9;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
546;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
547;0.9;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
547;0.5;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
548;0.8;0.3;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5]
548;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
549;0.8;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
549;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
550;0.8;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
550;0.5;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
551;0.7000000000000001;0.3;0.5;[0.4000000000000001, 0.5, 0.5]
551;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
552;0.7000000000000001;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
552;0.4;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
553;0.7000000000000001;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
553;0.5;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
554;0.6000000000000001;0.3;0.5;[0.4000000000000001, 0.5, 0.5]
554;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
555;0.6000000000000001;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
555;0.4;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
556;0.6000000000000001;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
556;0.5;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
557;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
557;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
558;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
558;0.4;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
559;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
559;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
560;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
560;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
561;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.4000000000000001, 0.4000000000000001]
561;0.4;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75, 0.75]
562;0.8;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
562;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
563;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001]
563;0.3;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7]
564;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
564;0.4;0.7000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.6, 0.6, 0.6]
565;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
565;0.5;0.7000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.6, 0.6, 0.6]
566;0.6000000000000001;0.3;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
566;0.3;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
567;0.6000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
567;0.4;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.6, 0.6, 0.6]
568;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
568;0.5;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.6, 0.6, 0.6]
569;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
569;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
570;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
570;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
571;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
571;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
572;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
572;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
573;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
573;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
574;0.8;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
574;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75]
575;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
575;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
576;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
576;0.4;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
577;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
577;0.5;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
578;0.6000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
578;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
579;0.6000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
579;0.4;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
580;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
580;0.5;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
581;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
581;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
582;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
582;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
583;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
583;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
584;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
584;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
585;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
585;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
586;0.8;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
586;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
587;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001]
587;0.3;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7]
588;0.7000000000000001;0.4;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
588;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
589;0.7000000000000001;0.5;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
589;0.5;0.7000000000000001;0.9;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.9, 0.9, 0.9, 0.9]
590;0.6000000000000001;0.3;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
590;0.3;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
591;0.6000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
591;0.4;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.6, 0.6, 0.6]
592;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
592;0.5;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.6, 0.6, 0.6]
501;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
501;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
502;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
502;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
503;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
503;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
504;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
504;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
505;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
505;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
506;0.8;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
506;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75]
507;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
507;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
508;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
508;0.4;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
509;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
509;0.5;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
